,mots,poids,serie
784,thousand,140.48802386826804,xfiles
785,survive,140.48802386826804,xfiles
786,gibson,139.772132506606,xfiles
787,me,139.70188734894185,xfiles
788,several,139.39198432460066,xfiles
789,company,139.3753254539782,xfiles
790,news,138.97823027546934,xfiles
791,activity,138.49045158409527,xfiles
792,murderer,138.2528409837093,xfiles
793,birth,138.2491284005673,xfiles
794,skin,138.24816438591927,xfiles
795,nine,137.9826853898147,xfiles
796,shot,137.82858746576596,xfiles
797,ofthis,137.64842074753514,xfiles
798,clicks,137.37857383768863,xfiles
799,itself,137.2989345116293,xfiles
800,whom,137.27733233647635,xfiles
801,exist,137.22065936739767,xfiles
802,conduct,136.9298015367871,xfiles
803,tomorrow,136.82419451609394,xfiles
804,30,136.82000811271286,xfiles
805,research,136.64332908926838,xfiles
806,perform,136.618958995121,xfiles
807,549,136.20940298900263,xfiles
808,subject,135.9833412960339,xfiles
809,captain,135.94692287185325,xfiles
810,kobold,135.67101626159186,xfiles
811,toom,135.67101626159186,xfiles
812,banton,135.67101626159186,xfiles
813,develop,135.24155964090107,xfiles
814,county,134.24873733386465,xfiles
815,mine,134.231656968211,xfiles
816,chase,134.2274061062005,xfiles
817,bilac,134.1430324471523,xfiles
818,budahas,134.1430324471523,xfiles
819,fiine,134.1430324471523,xfiles
820,chinese,133.72326956033672,xfiles
821,space,133.38250399912835,xfiles
822,themselves,133.1840043021983,xfiles
823,weird,133.1840043021983,xfiles
824,program,132.88970610190643,xfiles
825,pattern,132.87597381717248,xfiles
826,black,132.59008877382433,xfiles
827,seat,132.37685774269966,xfiles
828,deep,132.37107708721024,xfiles
829,concern,131.9216809494712,xfiles
830,accept,131.75534051006386,xfiles
831,side,131.73996221448135,xfiles
832,cockroach,131.6469994780983,xfiles
833,different,131.5229547863094,xfiles
834,buddy,131.4562728713658,xfiles
835,panting,131.3502475912201,xfiles
836,breathing,131.2626500518092,xfiles
837,beyond,131.25875379061935,xfiles
838,crap,130.9747084515191,xfiles
839,rawls,130.90890323026989,xfiles
840,hate,130.8824110361216,xfiles
841,trick,130.52696866654898,xfiles
842,banging,130.50759845939177,xfiles
843,determine,130.27431747305542,xfiles
844,zupanic,130.24417561112818,xfiles
845,unexplained,129.84156085515878,xfiles
846,crash,129.6542983312863,xfiles
847,certain,129.56387394366132,xfiles
848,cough,129.5354739886043,xfiles
849,sjust,129.29748125900107,xfiles
850,grunting,129.22838582764487,xfiles
851,wall,128.98316639559647,xfiles
852,ephesian,128.47896445029733,xfiles
853,drug,127.99501712159316,xfiles
854,tree,127.994074694775,xfiles
855,straight,127.85594031796634,xfiles
856,experiment,127.83106322222156,xfiles
857,pound,127.48204955947858,xfiles
858,mommy,127.40198387381481,xfiles
859,match,127.1484479805718,xfiles
860,monitor,126.79822744084608,xfiles
861,photo,126.71512174736885,xfiles
862,scientific,126.2628652752333,xfiles
863,third,125.79824816486709,xfiles
864,russian,125.54976709664726,xfiles
865,condition,125.54905759141758,xfiles
866,horn,125.47165078481761,xfiles
867,country,125.3942200709681,xfiles
868,buente,124.81733496066451,xfiles
869,assistant,124.65909916941624,xfiles
870,soldier,124.63645675379736,xfiles
871,men,124.50188322677711,xfiles
872,dangerous,124.47751026745253,xfiles
873,share,124.41367309781626,xfiles
874,cold,124.33664854059684,xfiles
875,samantha,124.31872565855834,xfiles
876,buy,124.2678896291623,xfiles
877,lord,124.2150468929133,xfiles
878,piece,123.9840052480504,xfiles
879,trace,123.72000324386303,xfiles
880,danger,123.71495736560836,xfiles
881,general,123.46601606153888,xfiles
882,mostow,123.33980587228544,xfiles
883,ofcourse,123.07603021749695,xfiles
884,trepkos,122.90037566744209,xfiles
885,ofit,122.90037566744209,xfiles
886,mouth,122.73240724514307,xfiles
887,luck,122.63278581825226,xfiles
888,moment,122.48702659488357,xfiles
889,fiile,122.47842093000862,xfiles
890,regali,122.47842093000862,xfiles
891,foryou,122.46316753799442,xfiles
892,darin,122.46316753799442,xfiles
893,white,122.45604274867429,xfiles
894,plan,122.45492734898303,xfiles
895,roswell,122.34335322775257,xfiles
896,gunshots,122.15688761694636,xfiles
897,stick,121.95340977223093,xfiles
898,moaning,121.84596674131551,xfiles
899,possibility,121.66682343390313,xfiles
900,loss,121.6662512990479,xfiles
901,obviously,121.076367547453,xfiles
902,thought,120.99768200734223,xfiles
903,creak,120.89218684108117,xfiles
904,had,120.89218684108117,xfiles
905,belief,120.76782043644927,xfiles
906,couple,120.63377952803141,xfiles
907,handle,120.49688332989328,xfiles
908,faith,120.48643261527599,xfiles
909,ghost,120.46865996293616,xfiles
910,kevin,120.41040099777443,xfiles
911,clattering,120.20436700207138,xfiles
912,certainly,119.91932254813193,xfiles
913,further,119.68065151782604,xfiles
914,arthur,119.57120675871167,xfiles
915,scobie,119.39049431020084,xfiles
916,plant,119.32342545008191,xfiles
917,commit,119.29489432149177,xfiles
918,top,119.26000789783525,xfiles
919,grable,119.06811254198823,xfiles
920,notice,118.78578873918597,xfiles
921,single,118.67751738853333,xfiles
922,wayne,118.67229794768326,xfiles
923,am,118.36547494947325,xfiles
924,gas,118.21553227939629,xfiles
925,cancer,118.06696844786617,xfiles
926,important,118.0,xfiles
927,ofhere,117.98436064074441,xfiles
928,butyou,117.98436064074441,xfiles
929,michelle,117.9040331053784,xfiles
930,analysis,117.73355583416355,xfiles
931,devil,117.68860968712349,xfiles
932,somethin,117.62483043997086,xfiles
933,wouldn,117.60434701666371,xfiles
934,due,117.19945697116711,xfiles
935,ice,117.156010755347,xfiles
936,grow,117.10260492623432,xfiles
937,event,116.59483743390783,xfiles
938,across,116.50226369563691,xfiles
939,blaring,116.32259779953982,xfiles
940,rain,116.14629056794283,xfiles
941,local,115.91088335015887,xfiles
942,account,115.88738036684786,xfiles
943,bit,115.63301485651886,xfiles
944,yelling,115.59745562637626,xfiles
945,absolutely,115.40546572440483,xfiles
946,occur,115.33416100503104,xfiles
947,pant,115.07616770684437,xfiles
948,discover,115.07616770684437,xfiles
949,creature,115.07377346302849,xfiles
950,isn,115.05202827562503,xfiles
951,leonard,114.94343795943618,xfiles
952,message,114.91200486404671,xfiles
953,bomb,114.61313528171179,xfiles
954,voices,114.592446718891,xfiles
955,entire,114.24648202629206,xfiles
956,buzzing,113.96551175159367,xfiles
957,sandoz,113.96365365973716,xfiles
958,biological,113.71725566730007,xfiles
959,address,113.61450503030281,xfiles
960,deny,113.14829954704079,xfiles
961,ifhe,113.13529610162594,xfiles
962,anywhere,113.07572652811818,xfiles
963,wantyou,113.06834561404673,xfiles
964,believeth,113.06148871626166,xfiles
965,manley,113.06148871626166,xfiles
966,mention,112.96612131834846,xfiles
967,throw,112.7384572299817,xfiles
968,worry,112.7384572299817,xfiles
969,chupacabra,112.70547267597922,xfiles
970,clicking,112.6875166183042,xfiles
971,wasn,112.60411278039898,xfiles
972,recover,112.5481567067503,xfiles
973,interest,112.42805557977778,xfiles
974,choose,112.01118732074588,xfiles
975,screams,111.86863786568694,xfiles
976,familiar,111.76508454529629,xfiles
977,amy,111.76508454529629,xfiles
978,street,111.56692955041903,xfiles
979,samuel,111.39649534755925,xfiles
980,technology,111.37639968233417,xfiles
981,organism,111.29276644727895,xfiles
982,object,111.19229175581886,xfiles
983,contain,111.19229175581886,xfiles
984,daddy,110.86673615657358,xfiles
985,ofdeath,110.81380941286494,xfiles
986,pearce,110.70467940285764,xfiles
987,bet,110.67769346429932,xfiles
988,gary,110.445896564003,xfiles
989,electrical,110.39824127977367,xfiles
990,deliver,110.39229026764909,xfiles
991,serious,110.31404811891639,xfiles
992,perfect,110.27574852424597,xfiles
993,whoa,110.24111085102666,xfiles
994,scare,110.17164124150575,xfiles
995,whether,110.17164124150575,xfiles
996,ls,110.14981330795406,xfiles
997,colonel,109.85549037757599,xfiles
998,hurry,109.64918936059945,xfiles
999,drink,109.55195533097202,xfiles
1000,clean,109.54667175575212,xfiles
1001,promise,109.4226202526293,xfiles
1002,thatyou,109.42134063291158,xfiles
1003,nothin,109.348944511437,xfiles
1004,profile,109.30482217552279,xfiles
1005,fit,109.28228042375753,xfiles
1006,draw,109.13096790571181,xfiles
1007,agree,109.13096790571181,xfiles
1008,accident,108.9981796668897,xfiles
1009,finally,108.91687065142173,xfiles
1010,chaco,108.87494980778577,xfiles
1011,ofu,108.87494980778577,xfiles
1012,ofyou,108.87494980778577,xfiles
1013,aware,108.79563550929939,xfiles
1014,travel,108.77247388879083,xfiles
1015,holvey,108.53681300927349,xfiles
1016,bauvais,108.53681300927349,xfiles
1017,pinchbeck,108.53681300927349,xfiles
1018,kritschgau,108.53681300927349,xfiles
1019,yve,108.53681300927349,xfiles
1020,honking,108.4786791424843,xfiles
1021,indicate,108.30568749735632,xfiles
1022,thunderclap,108.2057090448891,xfiles
1023,date,108.04590688162813,xfiles
1024,siren,107.94176736555497,xfiles
1025,raise,107.93592077684008,xfiles
1026,gasp,107.92433493390118,xfiles
1027,gotta,107.82276123663996,xfiles
1028,cult,107.70828178994685,xfiles
1029,team,107.6822250455845,xfiles
1030,nor,107.53583417604679,xfiles
1031,barking,107.31649932466874,xfiles
1032,creaking,107.31649932466874,xfiles
1033,accord,107.27456445448101,xfiles
1034,include,107.23906839917265,xfiles
1035,arm,107.19688595343436,xfiles
1036,physical,107.13944153134754,xfiles
1037,shall,107.09905121357866,xfiles
1038,tone,106.97861564826937,xfiles
1039,age,106.94161023921252,xfiles
1040,squeaking,106.93359670509668,xfiles
1041,paranormal,106.8514731522441,xfiles
1042,enter,106.7287774527087,xfiles
1043,completely,106.7287774527087,xfiles
1044,train,106.51625177305392,xfiles
1045,praise,106.49564350974504,xfiles
1046,weather,106.42688704746072,xfiles
1047,forward,106.41777502735927,xfiles
1048,yell,106.37809330035313,xfiles
1049,process,106.31176488152515,xfiles
1050,agents,106.22468895396737,xfiles
1051,spanish,106.1942111903854,xfiles
1052,short,106.14988171833619,xfiles
1053,warn,106.01563297733402,xfiles
1054,letter,106.01563297733402,xfiles
1055,american,106.00988630814305,xfiles
1056,self,105.87037604455087,xfiles
1057,throat,105.79674026004166,xfiles
1058,judge,105.72062515865832,xfiles
1059,prison,105.71412561161644,xfiles
1060,thunder,105.64424924657335,xfiles
1061,lightning,105.64424924657335,xfiles
1062,however,105.5660149535,xfiles
1063,imagine,105.52087507377487,xfiles
1064,rather,105.50940600563762,xfiles
1065,daryl,105.37719815556713,xfiles
1066,chemical,105.34006587393365,xfiles
1067,elevator,105.33344997767895,xfiles
1068,block,105.12966505890644,xfiles
1069,exposure,105.02788891843721,xfiles
1070,interested,105.00734555831018,xfiles
1071,wilczek,104.9815036542931,xfiles
1072,beautiful,104.83187347072258,xfiles
1073,immediately,104.80333593452798,xfiles
1074,leg,104.72860399517897,xfiles
1075,bill,104.61253751942368,xfiles
1076,movie,104.50938360932135,xfiles
1077,click,104.49353051915588,xfiles
1078,mystery,104.2877769843277,xfiles
1079,damage,104.27767178098429,xfiles
1080,wetzel,104.14125633788204,xfiles
1081,neither,104.01545378513157,xfiles
1082,among,103.98981729961814,xfiles
1083,ofhis,103.87748068309355,xfiles
1084,loud,103.77676046276272,xfiles
1085,count,103.75220586315433,xfiles
1086,folk,103.28591366391164,xfiles
1087,recognize,103.27020702457496,xfiles
1088,prisoner,103.15795080368832,xfiles
1089,fowley,103.10997235880981,xfiles
1090,zama,103.10997235880981,xfiles
1091,modeski,103.10997235880981,xfiles
1092,machine,102.97725000829887,xfiles
1093,scared,102.79094629792449,xfiles
1094,serve,102.53971058463455,xfiles
1095,provide,102.48971186390827,xfiles
1096,likely,102.48971186390827,xfiles
1097,material,102.19846410700458,xfiles
1098,psychic,102.18384091267025,xfiles
1099,powerful,101.98750597202543,xfiles
1100,experience,101.98428855283063,xfiles
1101,visit,101.82835210976897,xfiles
1102,interesting,101.82835210976897,xfiles
1103,bank,101.8226563840699,xfiles
1104,study,101.77656225063492,xfiles
1105,shh,101.60627736393111,xfiles
1106,worth,101.60627736393111,xfiles
1107,trevor,101.46159029404981,xfiles
1108,aircraft,101.42674229290034,xfiles
1109,bone,101.37643627642187,xfiles
1110,rise,101.35026193081836,xfiles
1111,pray,101.18942779885461,xfiles
1112,smell,101.13302780924829,xfiles
1113,herself,100.9961766374489,xfiles
1114,assign,100.91769620338282,xfiles
1115,alarm,100.8017493882848,xfiles
1116,motive,100.72544666991818,xfiles
1117,magic,100.45104596298796,xfiles
1118,blue,100.35503499682717,xfiles
1119,afternoon,100.32041882503248,xfiles
1120,crowd,100.19825148128814,xfiles
1121,chuckle,100.18613867162671,xfiles
1122,charlie,100.1686478012162,xfiles
1123,large,100.11782651432284,xfiles
1124,offer,99.9384320862067,xfiles
1125,degree,99.87575058006973,xfiles
1126,behavior,99.6962881194918,xfiles
1127,50,99.65399178402595,xfiles
1128,christmas,99.5407784231545,xfiles
1129,statement,99.53937244840846,xfiles
1130,attempt,99.53937244840846,xfiles
1131,till,99.53926482482686,xfiles
1132,nature,99.34751513755653,xfiles
1133,authority,99.22431388942347,xfiles
1134,hole,99.19468530771837,xfiles
1135,happened,99.15564506009413,xfiles
1136,bruckman,99.14919789572126,xfiles
1137,lfyou,99.14919789572126,xfiles
1138,low,99.08835374642392,xfiles
1139,purpose,99.06378819193507,xfiles
1140,visiontext,99.06138399200191,xfiles
1141,japanese,98.94662008509206,xfiles
1142,emergency,98.89993966455133,xfiles
1143,extremely,98.82496654407066,xfiles
1144,welcome,98.64069837206772,xfiles
1145,miles,98.5976100050635,xfiles
1146,rule,98.55906099272478,xfiles
1147,hair,98.45212778721559,xfiles
1148,holy,98.43407370611001,xfiles
1149,washington,98.38063007404234,xfiles
1150,lapierre,98.32030053395368,xfiles
1151,mcalpin,98.32030053395368,xfiles
1152,examination,98.20732134428403,xfiles
1153,city,98.19885103485873,xfiles
1154,hoax,98.18747049978354,xfiles
1155,warrant,98.17955374205442,xfiles
1156,bother,98.12161798071607,xfiles
1157,hendershot,97.68313170834614,xfiles
1158,chantara,97.68313170834614,xfiles
1159,lokensgard,97.68313170834614,xfiles
1160,fennig,97.68313170834614,xfiles
1161,orgel,97.68313170834614,xfiles
1162,wereyou,97.64401298222597,xfiles
1163,willa,97.57446963919207,xfiles
1164,dig,97.51341945504518,xfiles
1165,health,97.09551650264994,xfiles
1166,planet,96.91640997617938,xfiles
1167,middle,96.61244150787125,xfiles
1168,glass,96.60715101666648,xfiles
1169,church,96.40018608631753,xfiles
1170,feed,96.15927234321968,xfiles
1171,quarantine,95.9442156824733,xfiles
1172,seriously,95.94304069052453,xfiles
1173,couldn,95.6885506481739,xfiles
1174,assignment,95.65696540696933,xfiles
1175,employee,95.51662111452622,xfiles
1176,belong,95.48959691749783,xfiles
1177,yard,95.3850924870935,xfiles
1178,north,95.26402154996191,xfiles
1179,future,95.26331494966816,xfiles
1180,weems,95.22102395950242,xfiles
1181,freeze,95.03979530245104,xfiles
1182,illness,95.03646860779968,xfiles
1183,rock,95.03318875443726,xfiles
1184,ritual,94.94248750060535,xfiles
1185,growling,94.91884424967375,xfiles
1186,ofyour,94.67386939807457,xfiles
1187,ifwe,94.67386939807457,xfiles
1188,reverend,94.37294275035447,xfiles
1189,enemy,94.22977210676515,xfiles
1190,bite,94.18594611757895,xfiles
1191,background,94.05310199952056,xfiles
1192,20,93.7440039680381,xfiles
1193,red,93.71053245726634,xfiles
1194,shuttle,93.67037728624385,xfiles
1195,dara,93.36623934649091,xfiles
1196,ofmy,93.36623934649091,xfiles
1197,fill,93.34265610062155,xfiles
1198,attorney,93.14330210213818,xfiles
1199,miracle,93.1328618737887,xfiles
1200,soyou,92.50485440421409,xfiles
1201,private,92.41431449211541,xfiles
1202,blundht,92.25629105788246,xfiles
1203,ifit,92.25629105788246,xfiles
1204,ofthem,92.25629105788246,xfiles
1205,target,92.1368628973218,xfiles
1206,board,91.92948904355673,xfiles
1207,bug,91.86100995830381,xfiles
1208,gracie,91.79151108996172,xfiles
1209,energy,91.70132114139162,xfiles
1210,compound,91.69156110020973,xfiles
1211,narrating,91.5908558015294,xfiles
1212,term,91.23589040312196,xfiles
1213,eyes,91.19995402094588,xfiles
1214,similar,91.17927521564188,xfiles
1215,pain,90.96120502079701,xfiles
1216,buzzes,90.89279559770685,xfiles
1217,fallon,90.87702953089048,xfiles
1218,connect,90.80913119305323,xfiles
1219,lucy,90.80656134919522,xfiles
1220,transfer,90.80656134919522,xfiles
1221,lay,90.76405887618478,xfiles
1222,slow,90.63128191456883,xfiles
1223,doesn,90.52809208412954,xfiles
1224,phenomenon,90.46168907204625,xfiles
1225,note,90.21308729922349,xfiles
1226,static,90.00364494227885,xfiles
1227,ms,89.94244446382223,xfiles
1228,beat,89.87150377895608,xfiles
1229,grave,89.85755549111647,xfiles
1230,vehicle,89.73413018890645,xfiles
1231,criminal,89.46272453686441,xfiles
1232,onto,89.46272453686441,xfiles
1233,knowledge,89.3225659148331,xfiles
1234,opening,89.3225659148331,xfiles
1235,strong,89.11380326025414,xfiles
1236,meeting,88.8494729516047,xfiles
1237,complete,88.70315489345231,xfiles
1238,tear,88.69140178624482,xfiles
1239,feeling,88.67145945467965,xfiles
1240,approach,88.59313740127097,xfiles
1241,dylan,88.5604272805196,xfiles
1242,parenti,88.48827048055831,xfiles
1243,detweiler,88.48827048055831,xfiles
1244,grissom,88.48827048055831,xfiles
1245,lozano,88.48827048055831,xfiles
1246,male,88.39339251588288,xfiles
1247,boat,88.16395021670138,xfiles
1248,chester,88.13419138647596,xfiles
1249,disappearance,88.12495782813832,xfiles
1250,amen,87.89904936570929,xfiles
1251,calm,87.7930266143249,xfiles
1252,type,87.76437732634258,xfiles
1253,hoffman,87.59031363138845,xfiles
