,mots,poids,serie
880,boddicker,75.97576910649144,medium
881,dinovi,75.97576910649144,medium
882,oswaldo,75.97576910649144,medium
883,particular,75.89207084914095,medium
884,folk,75.7430033535352,medium
885,beverly,75.72843094718407,medium
886,california,75.67893295798727,medium
887,ah,75.66561054718211,medium
888,serial,75.19830733300824,medium
889,tooth,75.1486886109661,medium
890,area,75.09216617887094,medium
891,brooke,75.08453626454036,medium
892,teach,75.02754043517687,medium
893,melanie,74.9085494478083,medium
894,control,74.88379260301576,medium
895,pill,74.85970355897041,medium
896,cool,74.77594084768195,medium
897,amount,74.05771818202916,medium
898,scare,74.02157145913668,medium
899,turley,73.74022540046526,medium
900,horrible,73.64639554547934,medium
901,mccall,73.5798821505246,medium
902,meredith,73.55759788445778,medium
903,dear,73.34583673285069,medium
904,mall,73.32539649838718,medium
905,neither,73.32236906165012,medium
906,beep,73.31226491009646,medium
907,scary,73.00135324150989,medium
908,david,72.78355086344064,medium
909,grab,72.6458205284718,medium
910,identify,72.61853995576895,medium
911,10,72.5760030720295,medium
912,threaten,72.29443917769514,medium
913,fix,71.95717503412317,medium
914,forensic,71.94955662260078,medium
915,special,71.85371770064293,medium
916,math,71.6538400405532,medium
917,glass,71.6225429951148,medium
918,event,71.6225429951148,medium
919,sync,71.61719768812338,medium
920,perfectly,71.57017962949153,medium
921,several,71.53009721920297,medium
922,fast,71.5130699475716,medium
923,julie,71.42232429289618,medium
924,airport,71.42232429289618,medium
925,alarm,71.25640905033926,medium
926,strike,71.24108304871562,medium
927,12,71.23501320959525,medium
928,lab,71.22083243074135,medium
929,cat,71.19642931666982,medium
930,private,70.96099148501719,medium
931,weekend,70.9511871939127,medium
932,driver,70.94518335157285,medium
933,apologize,70.87450992101677,medium
934,physical,70.82098677495854,medium
935,clue,70.75652611074923,medium
936,stacey,70.60641601621617,medium
937,tough,70.57870767033963,medium
938,adviprin,70.54892845602777,medium
939,titu,70.54892845602777,medium
940,joey,70.51077014152268,medium
941,awful,70.47120864563088,medium
942,description,70.37295633575144,medium
943,investigation,70.31737389923444,medium
944,goodness,70.22671058262245,medium
945,investigate,70.22671058262245,medium
946,difficult,70.19073258664477,medium
947,credit,70.16064641830475,medium
948,absurd,70.14596492480452,medium
949,walter,69.9569024603447,medium
950,accuse,69.85373905407168,medium
951,quiet,69.63257652440046,medium
952,gasp,69.5512380685141,medium
953,bbs,69.5512380685141,medium
954,breakfast,69.37449414515908,medium
955,arianna,69.25165378872903,medium
956,authority,69.10264717299135,medium
957,hunch,68.9921627732724,medium
958,sunday,68.89451226572952,medium
959,employee,68.77196720245888,medium
960,short,68.52713883082463,medium
961,study,68.43596427197865,medium
962,contact,68.41000405635643,medium
963,raceman,68.30873091247275,medium
964,imagine,68.215515199208,medium
965,emergency,68.20685494106988,medium
966,stare,68.20290334427987,medium
967,carmichael,68.03926523934153,medium
968,nightmare,67.99167064801695,medium
969,armando,67.79917446405268,medium
970,memory,67.2506341069277,medium
971,career,67.18914129931964,medium
972,proud,67.13584388154257,medium
973,bunch,67.03925624731124,medium
974,wallet,67.03358561606227,medium
975,cartoon,66.87241178471464,medium
976,saturday,66.86163478016836,medium
977,release,66.81747476661529,medium
978,survive,66.81747476661529,medium
979,seriously,66.81747476661529,medium
980,imelda,66.80906151415462,medium
981,indicate,66.64965384452697,medium
982,surgery,66.51680440466295,medium
983,bottom,66.50168356754314,medium
984,slip,66.39347826058797,medium
985,receive,66.36051894876967,medium
986,jason,66.31673954704806,medium
987,sketch,66.27538057210484,medium
988,country,66.14200619127988,medium
989,kidnap,65.97650565568121,medium
990,smile,65.87767025503193,medium
991,whoa,65.858325962951,medium
992,terribly,65.84158796536359,medium
993,excellent,65.8016496153939,medium
994,hot,65.57085314717418,medium
995,filipelli,65.12208780556409,medium
996,carmer,65.12208780556409,medium
997,rolen,65.12208780556409,medium
998,getting,64.79651219401639,medium
999,harmony,64.7546009603407,medium
1000,counsel,64.68015259994287,medium
1001,possibly,64.61418950274941,medium
1002,killing,64.46698984367788,medium
1003,bar,64.4121251990751,medium
1004,serve,64.30456426494031,medium
1005,badly,64.19367699159241,medium
1006,ubershire,64.15536334429022,medium
1007,terrible,64.0082727390566,medium
1008,gift,63.99750856079658,medium
1009,rent,63.99750856079658,medium
1010,interest,63.99750856079658,medium
1011,conference,63.949758588619495,medium
1012,straight,63.92797015898317,medium
1013,calley,63.90819534706989,medium
1014,morehouse,63.90819534706989,medium
1015,winters,63.86496857913159,medium
1016,knife,63.787058928915094,medium
1017,usually,63.692980092745515,medium
1018,agent,63.63734772165584,medium
1019,carry,63.47691242805402,medium
1020,willem,63.368057306723955,medium
1021,kravitz,63.34301769206608,medium
1022,television,63.33566070217629,medium
1023,walker,63.308470730670365,medium
1024,hector,63.20881779965176,medium
1025,solar,63.20718338450778,medium
1026,energy,62.93227921468052,medium
1027,mess,62.899124082433545,medium
1028,crap,62.867860056729164,medium
1029,wilt,62.65674902535049,medium
1030,responsible,62.566603068590574,medium
1031,peter,62.52703391965554,medium
1032,melissa,62.52414751327811,medium
1033,hungry,62.49932819067132,medium
1034,cross,62.24516853292656,medium
1035,foot,62.109424698171416,medium
1036,mariposa,61.91336499500119,medium
1037,jump,61.84929928887315,medium
1038,teddy,61.778456825334366,medium
1039,kessinger,61.66990293614272,medium
1040,disappear,61.62869978649414,medium
1041,frm,61.53081625007491,medium
1042,truck,61.41689101331417,medium
1043,quick,61.34298408101946,medium
1044,phoebe,61.194340726641144,medium
1045,wherever,61.134214094261075,medium
1046,cabin,61.0917576087204,medium
1047,scottsdale,61.07844380847318,medium
1048,although,60.8346526850678,medium
1049,sensitive,60.81536402712041,medium
1050,jessie,60.81356211564088,medium
1051,extra,60.786527594529474,medium
1052,burroughs,60.60819434015676,medium
1053,elena,60.578907553306074,medium
1054,forom,60.5381837737265,medium
1055,concerned,60.537707566130145,medium
1056,grade,60.46512249778644,medium
1057,1000fr,60.344824445551595,medium
1058,fool,60.25011630394846,medium
1059,practice,60.25011630394846,medium
1060,contract,60.19398527969316,medium
1061,confused,60.19398527969316,medium
1062,awfully,60.015936524821264,medium
1063,owe,59.96440043157782,medium
1064,mexico,59.963059251724026,medium
1065,building,59.75514358950546,medium
1066,nessler,59.69524715510042,medium
1067,greybridge,59.69524715510042,medium
1068,entire,59.68099807343615,medium
1069,parking,59.61219988744834,medium
1070,cereal,59.557955318506274,medium
1071,lia,59.534056270994114,medium
1072,due,59.40246449223539,medium
1073,shake,59.3998720640319,medium
1074,pleasure,59.3998720640319,medium
1075,deep,59.338758694266666,medium
1076,joel,59.1642463943028,medium
1077,desert,59.14310949154999,medium
1078,doubt,59.12098612631071,medium
1079,isaiah,59.12014984592834,medium
1080,letter,59.09068067589109,medium
1081,warn,59.09068067589109,medium
1082,opportunity,59.09068067589109,medium
1083,official,59.04539819433051,medium
1084,alucardo,58.992180320372206,medium
1085,reeder,58.992180320372206,medium
1086,convinced,58.90448296650871,medium
1087,ground,58.863737192761086,medium
1088,smoke,58.80852138019146,medium
1089,date,58.74340568321529,medium
1090,pregnant,58.69136182088449,medium
1091,adult,58.61244247796659,medium
1092,innocent,58.48390234493947,medium
1093,stranger,58.471470684838835,medium
1094,abduct,58.346601045832394,medium
1095,westphal,58.32305758571839,medium
1096,gas,58.251131847818456,medium
1097,hurry,58.251131847818456,medium
1098,thousand,58.251131847818456,medium
1099,councilman,58.13308931629419,medium
1100,empty,57.9758266999094,medium
1101,disturb,57.90999266991582,medium
1102,surprised,57.90735438398194,medium
1103,camera,57.86173958560984,medium
1104,sneak,57.82253017077406,medium
1105,married,57.82253017077406,medium
1106,sean,57.82253017077406,medium
1107,auerbach,57.79814816687533,medium
1108,governor,57.5023287131226,medium
1109,rule,57.49278557908946,medium
1110,trunk,57.48258654899162,medium
1111,team,57.27777927956622,medium
1112,defense,57.261553420234726,medium
1113,hostage,57.17570537840605,medium
1114,attempt,57.14297307223448,medium
1115,prosecute,57.09459943659074,medium
1116,butler,57.05980074096408,medium
1117,texas,57.059751894849285,medium
1118,kathy,56.923942427060624,medium
1119,cavanaugh,56.90578484932525,medium
1120,exist,56.89637095721366,medium
1121,trick,56.89637095721366,medium
1122,enter,56.807252515151404,medium
1123,ear,56.807252515151404,medium
1124,keith,56.71801152644252,medium
1125,unfortunately,56.699607936813415,medium
1126,rain,56.544904618603745,medium
1127,channel,56.544904618603745,medium
1128,castillo,56.47553064924469,medium
1129,scared,56.36922861499085,medium
1130,excited,56.293604872402945,medium
1131,darrell,56.292963253380044,medium
1132,oliver,56.27407835337515,medium
1133,instead,56.27065532638265,medium
1134,neal,56.23660003445331,medium
1135,oa,56.18141208585622,medium
1136,print,56.015576102937366,medium
1137,nervous,55.882542272648145,medium
1138,http,55.882542272648145,medium
1139,block,55.85013456254405,medium
1140,enjoy,55.742644061950095,medium
1141,health,55.74001873300274,medium
1142,girlfriend,55.61475828319162,medium
1143,dylan,55.60771015288441,medium
1144,simply,55.57872314009633,medium
1145,hole,55.48177313821536,medium
1146,14,55.46762684636819,medium
1147,assault,55.39964024642521,medium
1148,shortly,55.29913536564659,medium
1149,necessarily,55.29913536564659,medium
1150,evil,54.96613764741369,medium
1151,cafferty,54.95451348091764,medium
1152,sanderson,54.8972819997906,medium
1153,favorite,54.89090594188612,medium
1154,ßceaea,54.869468808702564,medium
1155,board,54.83513381545489,medium
1156,floor,54.71131012631465,medium
1157,throat,54.66164913435485,medium
1158,odd,54.66164913435485,medium
1159,especially,54.66164913435485,medium
1160,tape,54.64408353380143,medium
1161,recover,54.33359289291394,medium
1162,jessamyn,54.268406504636744,medium
1163,cardwell,54.268406504636744,medium
1164,rhoade,54.268406504636744,medium
1165,viatical,54.268406504636744,medium
1166,kercher,54.268406504636744,medium
1167,truly,54.20862203510068,medium
1168,music,54.20517188489232,medium
1169,terrific,54.15284374867816,medium
1170,rid,54.13621282662789,medium
1171,bixby,54.07616529367452,medium
1172,service,54.066434369569315,medium
1173,accept,54.05347302976979,medium
1174,leg,54.05347302976979,medium
1175,kelly,54.05347302976979,medium
1176,crash,53.915648811029946,medium
1177,base,53.898791074705066,medium
1178,purpose,53.87679708684188,medium
1179,paint,53.87679708684188,medium
1180,bite,53.82054063861654,medium
1181,larry,53.80050728554217,medium
1182,top,53.72072427830417,medium
1183,criminal,53.67763472211865,medium
1184,gentleman,53.673036563988674,medium
1185,charles,53.66032758422441,medium
1186,edgemont,53.65824966233437,medium
1187,purse,53.518270235268055,medium
1188,garage,53.33886624395985,medium
1189,proudly,53.31330830226274,medium
1190,reporter,53.28950795677294,medium
1191,celeste,53.2658467439177,medium
1192,anonymous,52.96834229668828,medium
1193,offender,52.95481201216212,medium
1194,difference,52.869639899832634,medium
1195,a6,52.76300818990724,medium
1196,ill,52.67003293696683,medium
1197,elevator,52.666724988839476,medium
1198,quickly,52.64304943998358,medium
1199,lovely,52.64304943998358,medium
1200,lowry,52.52710176146918,medium
1201,teefers,52.49075182714655,medium
1202,espinal,52.49075182714655,medium
1203,monkeyheads,52.49075182714655,medium
1204,age,52.44252040576768,medium
1205,closet,52.401792491279295,medium
1206,christmas,52.389883380607635,medium
1207,parole,52.18461819835013,medium
1208,fit,52.119241432868975,medium
1209,confession,52.07598768845606,medium
1210,experience,52.03280028205645,medium
1211,pressure,51.88987180605128,medium
1212,bottle,51.88987180605128,medium
1213,manage,51.88987180605128,medium
1214,confuse,51.876102931577165,medium
1215,student,51.87347493075657,medium
1216,sentence,51.79765409050726,medium
1217,rich,51.73122552833504,medium
1218,deputy,51.72344472319523,medium
1219,convict,51.72209686266176,medium
1220,owner,51.613007936211794,medium
1221,burn,51.609537708663424,medium
1222,wheeler,51.51404327403847,medium
1223,blame,51.48881987555802,medium
1224,concern,51.398057512780994,medium
1225,cristin,51.39158578011894,medium
1226,market,51.37510442571709,medium
1227,neighbor,51.31296339788285,medium
1228,16,51.31135397214458,medium
1229,strong,51.1579240938496,medium
1230,justice,51.13715441918773,medium
1231,mood,51.09923205350229,medium
1232,ticket,51.01698466083703,medium
1233,bullet,50.88828112531746,medium
1234,firm,50.71929097633843,medium
1235,necessary,50.64355393458738,medium
1236,defendant,50.613855703694576,medium
1237,ashley,50.55869595204447,medium
1238,mile,50.55671267693843,medium
1239,mallory,50.52314292371483,medium
1240,amariss,50.52314292371483,medium
1241,terrence,50.4917829199203,medium
1242,anxious,50.47855077344541,medium
1243,robber,50.43078663625396,medium
1244,totally,50.4008746941424,medium
1245,enright,50.37497069084117,medium
1246,curious,50.345823371744416,medium
1247,power,50.324981136478996,medium
1248,fear,50.22802820897674,medium
1249,mama,50.188660313927045,medium
1250,painting,50.177892897396305,medium
1251,onto,50.09912574064407,medium
1252,medical,50.05891325716142,medium
1253,pretend,50.00673787903379,medium
1254,medication,49.927351581736005,medium
1255,deserve,49.921524937557294,medium
1256,nose,49.921524937557294,medium
1257,stab,49.66864297955364,medium
1258,video,49.60077045501737,medium
