,mots,poids,serie
876,yell,77.03241238991089,lost
877,reach,76.97744305975966,lost
878,destiny,76.89146585371849,lost
879,hike,76.58509055144698,lost
880,alright,76.55455043936749,lost
881,smart,76.497817541501,lost
882,ydy,76.48308515889397,lost
883,forgive,76.47029263938848,lost
884,hmm,76.32607360484106,lost
885,pearl,76.2031583576564,lost
886,ok,76.11615411460119,lost
887,quit,76.10514531554189,lost
888,tape,76.02655100354981,lost
889,warning,76.0192050339005,lost
890,goodspeed,75.97576910649144,lost
891,efren,75.97576910649144,lost
892,bearing,75.92078355554186,lost
893,bleed,75.82099718636319,lost
894,mayday,75.79577061948743,lost
895,shout,75.67893295798727,lost
896,rule,75.561946761089,lost
897,roar,75.51072319399529,lost
898,respect,75.22660913686508,lost
899,fuselage,75.05728433784006,lost
900,henry,75.0413431124022,lost
901,return,74.95382406465502,lost
902,sweet,74.92956382295726,lost
903,ride,74.83668308645484,lost
904,healthy,74.82387550691406,lost
905,totally,74.73233144303875,lost
906,vote,74.5510298954352,lost
907,manage,74.37548292200684,lost
908,unh,74.319053990269,lost
909,strong,74.26150271687845,lost
910,handcuff,74.20996506381904,lost
911,barrack,74.12413397713365,lost
912,daft,74.12413397713365,lost
913,shot,74.10139111062686,lost
914,interested,74.02157145913668,lost
915,spine,73.85186459494778,lost
916,jamming,73.84479190151136,lost
917,stitch,73.7321804875288,lost
918,cold,73.68097691294628,lost
919,faith,73.63059770933533,lost
920,swear,73.63059770933533,lost
921,fasten,73.44471386600134,lost
922,beep,73.31226491009646,lost
923,north,72.9365164991896,lost
924,gunshot,72.87649435156868,lost
925,bottle,72.6458205284718,lost
926,search,72.6458205284718,lost
927,cross,72.61936328841432,lost
928,pretend,72.37817324596996,lost
929,enter,72.30013956473815,lost
930,roof,72.29443917769514,lost
931,mike,72.25562519771556,lost
932,sail,71.96117824370332,lost
933,slow,71.87998220810633,lost
934,disappear,71.6225429951148,lost
935,twice,71.61719768812338,lost
936,dear,71.59950728683043,lost
937,penelope,71.54728232505343,lost
938,conceive,71.48528792897557,lost
939,mommy,71.42232429289618,lost
940,band,71.35809761096938,lost
941,smell,71.29049501307667,lost
942,sell,71.29049501307667,lost
943,deliver,71.22083243074135,lost
944,rattle,71.08441106968365,lost
945,whisper,71.05046186631662,lost
946,medical,71.01380717876388,lost
947,remind,70.57870767033963,lost
948,coffin,70.5319700770844,lost
949,member,70.19073258664477,lost
950,sarah,69.6816116716343,lost
951,superman,69.49199120389899,lost
952,shh,69.35031629601647,lost
953,busy,69.25601231939254,lost
954,tallahassee,69.06654244347676,lost
955,dinner,69.03529657205733,lost
956,supply,68.76788116902708,lost
957,group,68.75476559036257,lost
958,perimeter,68.74039303603574,lost
959,fetus,68.73362226433183,lost
960,perfect,68.72256792090691,lost
961,charge,68.68329637231452,lost
962,path,68.6642545777942,lost
963,creak,68.61448442331634,lost
964,weight,68.53074335037465,lost
965,cable,68.24142379784247,lost
966,feed,67.97465803572426,lost
967,coast,67.86188710539768,lost
968,screw,67.78048665763978,lost
969,third,67.73751824262075,lost
970,weird,67.45683334786666,lost
971,lunch,67.2506341069277,lost
972,helen,67.18914129931964,lost
973,parachute,67.03358561606227,lost
974,flare,66.55526807180483,lost
975,joke,66.50168356754314,lost
976,cluck,66.46031271136022,lost
977,contact,66.33697363040623,lost
978,ruin,66.04252546129005,lost
979,between,66.01022463722529,lost
980,rain,65.71434861080976,lost
981,straight,65.52616941295776,lost
982,mention,65.46900212767922,lost
983,boyfriend,65.24132316035902,lost
984,priest,65.1781302207886,lost
985,tustin,65.12208780556409,lost
986,lashade,65.12208780556409,lost
987,najeev,65.12208780556409,lost
988,surprised,64.92642764264642,lost
989,belong,64.79651219401639,lost
990,whose,64.79651219401639,lost
991,energy,64.73034433509996,lost
992,failure,64.61632427881544,lost
993,talbot,64.5923214625491,lost
994,dress,64.49128966952034,lost
995,control,64.18610794544209,lost
996,pal,64.09874918766721,lost
997,block,64.06338964527112,lost
998,kick,64.06338964527112,lost
999,chicken,64.06338964527112,lost
1000,distress,64.03097994226873,lost
1001,officer,63.99750856079658,lost
1002,mouth,63.88810240158132,lost
1003,marshal,63.84588943479321,lost
1004,battery,63.70099193690741,lost
1005,church,63.692980092745515,lost
1006,sob,63.64580287587768,lost
1007,whir,63.53497198040027,lost
1008,ow,63.47804415602499,lost
1009,kiddo,63.357645738533115,lost
1010,seward,63.34301769206608,lost
1011,lovely,63.171659327980294,lost
1012,involve,63.09134082048964,lost
1013,transcript,62.901590279534936,lost
1014,tv,62.901590279534936,lost
1015,grow,62.79415046769087,lost
1016,weapon,62.79415046769087,lost
1017,peace,62.785035261220926,lost
1018,transmission,62.62390717580509,lost
1019,thought,62.13394481458115,lost
1020,press,61.916638982850166,lost
1021,mainland,61.91336499500119,lost
1022,000,61.89037384481612,lost
1023,airport,61.77065884791021,lost
1024,excited,61.74137308586129,lost
1025,flip,61.71476515169097,lost
1026,liar,61.41689101331417,lost
1027,shoe,61.386169446962896,lost
1028,trip,61.36458561462229,lost
1029,eddie,61.34298408101946,lost
1030,table,61.20728419196526,lost
1031,chick,61.136595454105965,lost
1032,handle,61.09701126586138,lost
1033,due,61.00793650553904,lost
1034,coward,60.794247177582385,lost
1035,patient,60.7704866922724,lost
1036,imagine,60.754443224294626,lost
1037,afternoon,60.5381837737265,lost
1038,sort,60.51240464405191,lost
1039,explosive,60.368142426613346,lost
1040,song,60.243216307637994,lost
1041,base,60.11788235255565,lost
1042,hydra,60.045827470272044,lost
1043,bamboo,60.00525131482248,lost
1044,108,59.813389885952205,lost
1045,cough,59.785603379355834,lost
1046,quick,59.68506559234326,lost
1047,drunk,59.662122698648055,lost
1048,sox,59.568043185374805,lost
1049,arrest,59.375201164688654,lost
1050,christmas,59.375201164688654,lost
1051,deep,59.338758694266666,lost
1052,paralyze,59.32985393813915,lost
1053,letter,59.09068067589109,lost
1054,outrigger,58.992180320372206,lost
1055,air,58.93174694522079,lost
1056,pain,58.85725030757453,lost
1057,responsibility,58.757186755361616,lost
1058,nightfall,58.737848958286115,lost
1059,chain,58.52868440954993,lost
1060,scare,58.52868440954993,lost
1061,electrocute,58.39354242092564,lost
1062,hundred,58.251131847818456,lost
1063,23,58.20782811209283,lost
1064,neither,57.9758266999094,lost
1065,town,57.952071181784866,lost
1066,pheasant,57.78580732866778,lost
1067,though,57.75894655757213,lost
1068,stash,57.66725497336161,lost
1069,zap,57.49545854148003,lost
1070,shore,57.34725149030017,lost
1071,fun,57.29307799883193,lost
1072,narrator,57.26104107044361,lost
1073,also,57.228633381851054,lost
1074,gettin,57.205809680423336,lost
1075,hunting,57.205809680423336,lost
1076,picnic,57.06270956998178,lost
1077,office,57.05809051968011,lost
1078,war,57.017178594809266,lost
1079,kilometer,56.90578484932525,lost
1080,going,56.857256763981844,lost
1081,lottery,56.79767653853069,lost
1082,coffee,56.760949755130156,lost
1083,explode,56.57151685822363,lost
1084,message,56.448002389356276,lost
1085,honest,56.27065532638265,lost
1086,position,56.26592010762722,lost
1087,pregnancy,56.219670502893216,lost
1088,apart,56.1086909416415,lost
1089,decision,55.97182150065526,lost
1090,upset,55.882542272648145,lost
1091,80,55.87971712427321,lost
1092,tired,55.85013456254405,lost
1093,communicate,55.79989648739878,lost
1094,lindsey,55.75566641696831,lost
1095,40,55.64685483625229,lost
1096,alarm,55.61475828319162,lost
1097,purpose,55.61475828319162,lost
1098,experiment,55.57872314009633,lost
1099,tight,55.48177313821536,lost
1100,perfectly,55.46688921285594,lost
1101,stare,55.29965136022692,lost
1102,birth,55.29965136022692,lost
1103,shall,55.2229482820015,lost
1104,shoulder,55.196145133824544,lost
1105,awake,55.196145133824544,lost
1106,magic,55.08605746357404,lost
1107,wow,55.04172162395753,lost
1108,possible,55.0,lost
1109,candidate,54.99404737379038,lost
1110,seven,54.936905853568305,lost
1111,30,54.93530628768016,lost
1112,hydrogen,54.90347324316673,lost
1113,inland,54.8972819997906,lost
1114,south,54.89090594188612,lost
1115,enemy,54.824594680299725,lost
1116,cabin,54.77192061471484,lost
1117,torture,54.746718976661626,lost
1118,bottom,54.56548395285591,lost
1119,recruit,54.46053964750023,lost
1120,rope,54.33359289291394,lost
1121,nine,54.207483545998635,lost
1122,blame,54.198757763745284,lost
1123,lower,54.098937776234074,lost
1124,oldham,54.07616529367452,lost
1125,trade,54.05347302976979,lost
1126,meeting,53.89230326572744,lost
1127,blink,53.84874671483518,lost
1128,prove,53.80050728554217,lost
1129,pathetic,53.767917088023395,lost
1130,trigger,53.72609903542645,lost
1131,brain,53.71123359296879,lost
1132,yellow,53.67763472211865,lost
1133,assume,53.58601212185357,lost
1134,steady,53.518270235268055,lost
1135,simple,53.42400226135504,lost
1136,upon,53.155882440762575,lost
1137,stranger,53.155882440762575,lost
1138,suffer,53.155882440762575,lost
1139,cobra,53.1207396490864,lost
1140,history,53.11132609654036,lost
1141,experience,53.073456287697574,lost
1142,talkie,53.03674038098058,lost
1143,pacific,52.96834229668828,lost
1144,rachel,52.89837013002083,lost
1145,lawyer,52.89837013002083,lost
1146,partner,52.89837013002083,lost
1147,army,52.89837013002083,lost
1148,idiot,52.651966285353005,lost
1149,duty,52.64304943998358,lost
1150,safety,52.611315256713965,lost
1151,10,52.41600221868797,lost
1152,bar,52.40308490772212,lost
1153,diamond,52.40166796726399,lost
1154,flat,52.40166796726399,lost
1155,crap,52.389883380607635,lost
1156,load,52.389883380607635,lost
1157,vow,52.359540414674406,lost
1158,bite,52.325525620877194,lost
1159,bunch,52.32332194912097,lost
1160,opportunity,52.138835890492146,lost
1161,complicated,52.138835890492146,lost
1162,offshore,52.13043509724191,lost
1163,climb,52.11899340292424,lost
1164,bet,52.083620453787915,lost
1165,electromagnetic,52.01518961764498,lost
1166,boss,51.966670995185446,lost
1167,ourselves,51.88987180605128,lost
1168,interest,51.88987180605128,lost
1169,ridiculous,51.88838023138136,lost
1170,shower,51.88838023138136,lost
1171,15,51.82576064875487,lost
1172,excellent,51.77834723834275,lost
1173,firewood,51.69135433105795,lost
1174,luv,51.69135433105795,lost
1175,honor,51.63510351228748,lost
1176,borrow,51.63510351228748,lost
1177,cup,51.634856577873464,lost
1178,board,51.609537708663424,lost
1179,tarp,51.51615728660202,lost
1180,ray,51.48881987555802,lost
1181,bark,51.442231306989655,lost
1182,release,51.398057512780994,lost
1183,rotund,51.39158578011894,lost
1184,bust,51.384019692737155,lost
1185,mrs,51.33610810534085,lost
1186,confess,51.26097723581232,lost
1187,pace,51.202903116339435,lost
1188,suddenly,50.88828112531746,lost
1189,bathroom,50.84583665894459,lost
1190,hot,50.7246222459272,lost
1191,zuckerman,50.67441415365286,lost
1192,beginning,50.64355393458738,lost
1193,nope,50.64355393458738,lost
1194,clementine,50.52314292371483,lost
1195,wherever,50.345823371744416,lost
1196,fear,50.22802820897674,lost
1197,16,50.219623036567036,lost
1198,willing,50.16020941251624,lost
1199,thanks,49.96921604310335,lost
1200,ryan,49.96921604310335,lost
1201,injury,49.927351581736005,lost
1202,sad,49.921524937557294,lost
1203,proud,49.921524937557294,lost
1204,suggest,49.921524937557294,lost
1205,completely,49.921524937557294,lost
1206,yep,49.76971237645637,lost
1207,sand,49.76968622420423,lost
1208,adam,49.737168807563776,lost
1209,amend,49.69796697121435,lost
1210,approach,49.612156944711735,lost
1211,apologize,49.612156944711735,lost
1212,unfortunately,49.612156944711735,lost
1213,alps,49.530691996000954,lost
1214,katherine,49.47331004254603,lost
1215,jan,49.34273949384341,lost
1216,report,49.33908215755032,lost
1217,date,49.302501198412834,lost
1218,fill,49.217036853055006,lost
1219,comin,49.169856955634636,lost
1220,beer,49.09812601219687,lost
1221,fairly,49.01308704256494,lost
1222,bentham,48.84156585417307,lost
1223,celebrate,48.78775983159061,lost
1224,nah,48.78775983159061,lost
1225,wine,48.78775983159061,lost
1226,rifle,48.73596671455717,lost
1227,overreact,48.73596671455717,lost
1228,certainly,48.662913497792665,lost
1229,corvette,48.46312604264486,lost
1230,rather,48.4305470189812,lost
1231,chang,48.35024238275841,lost
1232,bright,48.30357550833324,lost
1233,42,48.06610831808123,lost
1234,million,48.061444726330464,lost
1235,spy,48.00706882859232,lost
1236,dudes,47.99911473598238,lost
1237,waitin,47.985478632249965,lost
1238,jam,47.92636451219666,lost
1239,instead,47.74479845874892,lost
1240,draw,47.74479845874892,lost
1241,besides,47.608533117018744,lost
1242,chair,47.53855388850723,lost
1243,turnip,47.526042980042966,lost
1244,static,47.50192371953606,lost
1245,cancer,47.47022442749258,lost
1246,am,47.3461899797893,lost
1247,electromagnetism,47.336934699037286,lost
1248,breakfast,47.300791462608466,lost
1249,scram,47.25605535606305,lost
1250,huge,47.15089504254687,lost
1251,freak,47.15089504254687,lost
1252,forever,47.08877644591569,lost
1253,arrive,47.085984866215135,lost
1254,truce,47.041738806665485,lost
1255,dumb,47.02655099976028,lost
1256,manifest,47.02131338472293,lost
1257,observe,46.92495230144293,lost
1258,communication,46.832349665186015,lost
1259,david,46.78942555506897,lost
1260,force,46.73897171517511,lost
1261,supes,46.65844606857471,lost
1262,cindy,46.57165105106909,lost
1263,ticket,46.3790769643973,lost
1264,drill,46.327994135932656,lost
1265,surround,46.25825176150289,lost
1266,theresa,46.19105916128398,lost
1267,frequency,46.19105916128398,lost
1268,fr,45.99422846327157,lost
1269,unarmed,45.99289846043391,lost
1270,kiss,45.930504979151905,lost
1271,massive,45.852626422566004,lost
1272,cost,45.822758449396034,lost
1273,sacrifice,45.692832479748276,lost
1274,fan,45.66969246876071,lost
1275,file,45.6660823783465,lost
1276,fruit,45.646472415744086,lost
1277,cooper,45.61152302034031,lost
1278,project,45.60761786886826,lost
1279,sea,45.60761786886826,lost
1280,animal,45.48747960161959,lost
1281,detonate,45.48019073616933,lost
1282,presync,45.40313432966754,lost
1283,satellite,45.315640957284415,lost
1284,arrival,45.25546124180937,lost
1285,damage,45.18699110509319,lost
1286,wheel,45.18699110509319,lost
1287,top,45.1254083937755,lost
1288,indeed,45.1054091962708,lost
1289,gate,45.04717254856522,lost
1290,thud,44.98638621773434,lost
1291,pool,44.97122223191111,lost
1292,include,44.97122223191111,lost
1293,pill,44.91582213538225,lost
1294,folk,44.75722925436171,lost
1295,remove,44.73136226843221,lost
1296,subject,44.73136226843221,lost
1297,mission,44.7312467068666,lost
1298,fiji,44.705478005392116,lost
1299,physicist,44.705478005392116,lost
1300,private,44.55690163012707,lost
1301,lab,44.51302026921334,lost
1302,hire,44.51302026921334,lost
1303,pickett,44.46011397451948,lost
1304,pop,44.35733211866249,lost
1305,emergency,44.334455711695426,lost
1306,medusa,44.30687514090681,lost
1307,guam,44.30687514090681,lost
1308,asleep,44.29656870063548,lost
1309,yeon,44.24413524027916,lost
1310,electrical,44.15929651190947,lost
1311,cell,44.156215398603955,lost
1312,less,44.125619247566554,lost
1313,plenty,44.08197510835069,lost
1314,interrupt,44.01852136566337,lost
1315,rise,43.918446836687956,lost
1316,statue,43.918446836687956,lost
1317,forward,43.918446836687956,lost
1318,study,43.869207866652985,lost
1319,nurse,43.869207866652985,lost
1320,loose,43.869207866652985,lost
1321,chuckles,43.86021288341637,lost
1322,rig,43.738835335470824,lost
1323,fake,43.65823615050636,lost
1324,heroin,43.63295034556201,lost
1325,cooperate,43.63295034556201,lost
1326,fever,43.607479450959154,lost
1327,pryce,43.56553939837272,lost
1328,circle,43.54554744168476,lost
1329,shipment,43.46242334925252,lost
1330,n17t01,43.414725203709395,lost
1331,moriah,43.414725203709395,lost
1332,circumstance,43.366897628080544,lost
1333,strike,43.36413750791386,lost
1334,rudder,43.28228361795564,lost
1335,medicine,43.26442691977946,lost
1336,sample,43.26442691977946,lost
1337,wreck,43.2504412300212,lost
1338,peanut,43.2504412300212,lost
